Ensembl ID,Gene ID,Adipose Subcutaneous,Adipose Visceral (Omentum),Adrenal Gland,Artery Aorta,Artery Coronary,Artery Tibial,Bladder,Brain Amygdala,Brain Anterior cingulate cortex (BA24),Brain Caudate (basal ganglia),Brain Cerebellar Hemisphere,Brain Cerebellum,Brain Cortex,Brain Frontal Cortex (BA9),Brain Hippocampus,Brain Hypothalamus,Brain Nucleus accumbens (basal ganglia),Brain Putamen (basal ganglia),Brain Spinal cord (cervical c-1),Brain Substantia nigra,Breast Mammary Tissue,Cells Cultured fibroblasts,Cells EBV transformed lymphocytes,Cervix Ectocervix,Cervix Endocervix,Colon Sigmoid,Colon Transverse,Esophagus Gastroesophageal Junction,Esophagus Mucosa,Esophagus Muscularis,Fallopian Tube,Heart Atrial Appendage,Heart Left Ventricle,Kidney Cortex,Kidney Medulla,Liver,Lung,Minor Salivary Gland,Muscle Skeletal,Nerve Tibial,Ovary,Pancreas,Pituitary,Prostate,Skin Not Sun Exposed Suprapubic,Skin Sun Exposed Lower leg,Small Intestine Terminal Ileum,Spleen,Stomach,Testis,Thyroid,Uterus,Vagina,Whole Blood
ENSG00000143369.14,ECM1,57.5994,26.6133,15.1217,34.1022,38.4137,23.0147,21.3972,2.9591,7.51535,3.96119,12.0593,15.5112,13.6915,12.6996,3.56887,4.88348,3.55251,4.11558,3.68134,4.08442,28.2973,71.0637,1.64734,60.3056,37.8056,19.9849,15.4101,29.8641,987.086,24.3297,22.9204,45.7722,13.1812,10.3538,8.65471,16.4693,37.5215,14.6761,3.80756,31.737,11.3152,1.72569,19.101,22.0215,42.2998,63.2271,12.5185,14.3416,8.54132,7.49476,18.7557,34.4021,235.007,0.558443
ENSG00000143387.12,CTSK,285.802,110.862,15.3944,113.56,82.9147,92.2095,132.098,4.08247,4.37008,3.35915,16.4721,17.1083,4.47288,5.10634,3.53167,5.11381,3.44142,3.30969,4.7972,4.11869,279.788,347.26,3.78307,669.891,642.495,73.9969,68.671,95.5144,40.089,61.7815,131.186,25.5298,5.80063,7.50829,14.096,5.22782,53.6637,61.0065,7.22996,108.092,125.941,5.64644,22.6209,52.2752,178.974,279.819,84.9409,30.8525,30.8402,25.1025,62.4765,282.517,279.957,6.36879
ENSG00000160712.12,IL6R,16.1114,15.1935,7.56139,6.07759,13.6233,17.4429,12.1619,2.73759,2.51381,3.07846,1.18455,1.64346,3.10317,2.75268,2.70913,3.03733,2.57078,2.48617,5.5952,4.46226,11.4124,4.54585,6.70894,14.3964,18.1552,25.7312,19.8602,25.3769,7.38618,27.0358,25.9063,5.85065,3.64374,8.26235,4.1569,38.0337,29.4549,5.4187,67.242,18.5856,16.1254,3.64094,13.5651,11.6591,9.53729,11.0667,22.0268,23.9987,10.6037,6.17905,5.96684,23.286,11.0959,52.6906
ENSG00000185499.16,MUC1,5.23501,7.14254,2.44197,11.3314,15.1209,10.5124,18.6099,0.863841,0.872683,1.37272,0.774017,1.20772,1.09404,0.71093,0.732522,0.960939,1.49538,0.950932,0.636076,0.625466,33.0482,4.57907,1.14267,17.8845,34.2299,13.6448,55.4317,19.4335,82.8629,19.2532,53.8529,1.75296,0.537511,95.0667,141.889,0.553509,151.229,68.5679,0.382557,30.3174,4.42901,57.0301,6.84149,21.6456,6.01478,6.7111,9.29963,3.004,362.544,36.1609,28.6234,21.4566,22.8322,0.600426
ENSG00000177628.15,GBA,16.7221,15.5465,26.1394,26.6381,22.6014,18.5048,15.3328,6.49428,8.58188,9.87815,9.88811,9.5836,10.6011,13.1018,6.90354,10.5743,10.6235,7.9459,13.7758,8.78682,17.5372,43.9292,13.2542,21.4839,18.4189,12.2035,15.6911,12.6054,16.7455,11.9222,15.0281,7.32379,3.66884,11.2311,11.7772,5.42144,22.3445,17.0342,2.87054,23.5247,14.8505,7.8936,38.0291,14.0967,17.0869,21.5317,15.3777,19.8549,12.4636,9.22501,26.7393,18.7768,18.5345,33.131
ENSG00000143622.10,RIT1,20.5664,20.2789,13.2409,24.7387,23.4887,20.2649,24.883,6.04561,6.07314,7.59846,10.6026,9.81599,6.10888,6.87698,5.69394,8.7618,7.10053,6.26423,10.0811,8.42465,19.3712,16.0766,30.1791,22.9251,22.3033,17.7787,13.3755,16.7093,32.0636,16.6116,18.7329,8.22186,5.72554,13.2009,15.749,4.36051,32.2073,14.5497,4.35298,21.8701,16.6295,4.36695,15.6991,18.6392,16.078,15.7381,15.4812,27.5985,16.6822,15.7113,18.4333,20.6606,28.7699,27.7895
ENSG00000160789.19,LMNA,199.229,169.505,107.94,300.598,212.842,242.363,145.394,10.0509,8.29817,11.334,21.0495,23.4216,11.031,9.62297,11.8861,15.4544,8.65058,11.4078,24.7087,16.0773,183.684,392.66,87.4466,225.7,167.702,126.944,110.737,155.837,164.092,132.883,169.053,77.9224,50.4412,45.7923,64.592,27.0291,158.442,119.651,60.2232,224.141,166.537,24.8855,57.6316,105.189,297.706,272.557,85.1078,61.9517,77.2485,58.3796,140.381,255.829,192.208,6.02904
ENSG00000198400.11,NTRK1,0.375477,3.27092,0.737722,0.561658,0.937736,0.208723,0.591947,0.220754,0.235641,2.32806,0.191244,0.2689,0.375413,0.263258,0.264793,0.585616,1.3712,2.68175,0.332902,0.301888,0.669839,0.0709575,0.0726858,1.49837,4.25237,3.12734,0.885087,2.3824,0.377112,2.10522,3.49683,1.98373,1.10292,2.9081,2.34103,0.17021,1.83397,0.241337,0.416382,0.73327,0.154096,0.504805,2.71719,5.67394,0.114135,0.11088,0.573516,0.421705,0.764691,4.9049,0.97088,3.68174,1.11638,0.293647
ENSG00000132716.18,DCAF8,79.5037,58.3942,60.9563,88.6293,80.2578,96.5524,81.8989,28.302,34.8568,34.3174,112.303,116.051,49.76,50.3749,31.5772,35.3711,36.5524,29.575,45.8859,34.6972,76.2739,55.5604,57.8568,92.9685,93.106,92.9627,58.2587,94.198,45.807,96.6874,89.0605,42.2252,40.4217,37.436,43.1466,53.9553,75.3472,60.2862,96.2895,116.415,94.9165,35.3039,96.4162,79.9205,76.1767,78.7546,68.4259,82.7685,55.2352,62.9882,121.659,97.1505,71.5075,28.2266
ENSG00000162735.18,PEX19,67.361,60.0137,43.5935,50.7882,47.3973,55.2499,52.4949,26.3307,33.9502,27.8215,29.6665,30.7414,37.1047,40.7476,23.1865,31.8502,32.9544,23.2546,36.3093,26.0606,57.5517,49.2485,38.591,50.4902,52.1467,44.868,29.2311,47.2811,27.563,45.5696,50.8679,29.182,23.4512,27.0819,27.971,30.732,36.4383,27.7757,33.894,49.3507,56.4438,9.1921,38.253,43.1954,32.6421,32.6716,26.7247,28.5436,25.6954,31.776,51.7525,50.0325,37.0229,13.489
ENSG00000162738.5,VANGL2,2.54631,2.75498,0.726396,1.27728,1.56697,0.624868,10.1971,6.53457,5.88738,6.60899,30.6765,28.9245,5.13267,4.75226,5.85214,10.4222,7.02731,5.49825,8.52489,7.09731,7.667,0.0998637,0.729401,25.2794,25.4775,14.2198,7.76128,6.8782,20.5263,7.50005,14.551,4.9656,1.62544,3.66969,6.1568,0.279917,10.8978,23.5819,0.959085,9.27748,20.0034,4.45925,8.40002,23.1457,50.4185,43.1921,8.24393,3.23432,7.0385,5.08998,20.0558,15.9058,28.4291,0.0590339
ENSG00000143217.8,NECTIN4,0.268436,0.161386,0.0807537,0.187085,0.22053,0.145572,9.4582,0.0343726,0.0415575,0.0460259,0.118535,0.127583,0.0681559,0.0485844,0.0440439,0.0620813,0.0526954,0.044099,0.0686238,0.0450034,16.7417,0.388303,0.501554,0.312912,0.392243,0.120723,1.6851,0.11905,148.56,0.130288,1.91352,0.0772911,0.0570537,2.76364,4.04727,0.0782735,5.8112,52.0452,0.0607559,0.181249,0.136638,2.69196,1.25006,16.9122,203.618,205.239,0.929441,0.102327,4.95516,1.68392,0.436633,0.144652,120.828,0.0722998
ENSG00000158887.15,MPZ,9.50983,7.49837,4.18328,4.01841,19.6304,4.7842,17.9989,1.95984,1.82462,2.3713,7.30548,7.3716,2.40031,2.25122,2.36027,3.47076,3.0902,2.12074,6.4347,2.4766,8.88567,5.22345,4.81518,18.2664,13.7923,33.9456,12.9355,31.6558,5.32036,30.5014,6.92637,9.93026,2.65591,2.71765,6.65297,2.43972,5.67317,10.1353,1.41725,5300.72,4.90819,1.33479,10.9272,15.7374,11.9747,9.73702,7.83062,8.53231,6.00181,6.0667,8.36092,5.42661,15.4158,7.44155
ENSG00000203747.10,FCGR3A,16.1841,23.0552,32.1941,36.0522,30.3797,11.3769,9.85474,7.00184,3.83556,7.06611,2.54924,1.13627,1.95509,4.85225,6.45236,11.0265,5.87127,5.6605,31.5717,17.4314,11.3951,0.0350799,0.210699,1.48064,9.77668,5.14988,3.88399,4.12778,1.16411,6.09371,7.17377,9.41469,2.26734,2.73048,5.70844,6.31288,75.9805,7.91599,0.934454,14.4093,4.14189,2.26615,8.1669,7.21329,1.20553,1.66642,4.00416,240.883,2.7027,1.94159,6.52161,4.49672,2.83557,164.147
ENSG00000162733.16,DDR2,59.8463,49.527,82.1234,58.1499,59.4147,65.2617,41.4904,3.5916,5.78682,3.26356,4.55786,6.66401,4.53531,3.92256,4.62612,5.74092,2.31324,3.0871,13.4038,6.62551,37.0117,110.242,1.21118,59.1753,41.5808,87.1723,36.6509,67.9134,9.92763,63.6815,45.3014,19.1869,5.78429,2.35664,7.63824,1.61327,25.3516,12.4415,2.96409,49.5554,45.6891,1.52907,5.90592,24.1532,10.1616,13.5902,19.0119,4.00448,11.7523,4.18461,24.4324,46.6734,36.4173,0.100351
ENSG00000143183.16,TMCO1,23.9519,23.3619,33.6906,30.448,27.2339,25.7258,21.9578,12.8336,12.647,14.5789,15.5913,13.8717,11.5189,14.7527,10.3925,15.5407,13.4285,12.0935,20.5113,13.5111,25.4437,43.309,29.7146,28.4339,31.0605,20.054,23.4592,19.9288,24.8792,19.302,27.7972,11.6393,7.9319,16.2714,22.2597,17.9316,24.8051,26.2533,8.15198,26.5129,27.595,10.9025,31.4435,24.7265,18.0909,18.9833,25.3789,18.8271,20.0051,35.0729,34.9337,28.7586,26.6148,5.18657
ENSG00000116132.11,PRRX1,93.0699,21.2571,3.77277,41.434,37.4568,91.9417,6.5277,3.92135,4.46532,4.72131,2.28228,2.91719,3.76639,3.8356,3.47149,4.10546,3.91052,3.48613,2.9795,5.46666,38.2061,96.0167,0.510532,104.432,88.53,4.14986,1.95179,10.8276,4.13225,9.04088,47.9282,11.5042,5.9537,0.482657,1.643,0.110918,20.8217,29.1275,20.961,33.7543,22.9646,0.814666,1.41171,26.174,11.3319,19.9022,2.67134,0.804319,0.966695,10.3005,46.8078,61.0813,59.6679,0.0456178
ENSG00000121454.5,LHX4,1.2109,1.03122,1.18635,1.45862,1.3222,1.01662,1.74747,0.3186,0.416399,0.451626,3.88906,5.01583,0.915739,0.595573,0.403268,0.525178,0.552392,0.297433,0.505525,0.305261,1.39596,2.34844,2.33285,2.41803,2.64014,1.41431,1.77075,1.2781,1.4093,1.15297,1.86213,0.505549,0.338566,1.07852,0.835865,0.477955,1.71501,1.69805,0.327292,2.57522,3.12697,1.20912,3.3585,1.91306,1.65646,1.53255,2.0797,2.01722,1.20909,5.21272,3.17046,3.01086,2.46964,0.727849
ENSG00000135821.17,GLUL,536.528,589.961,61.7506,162.618,236.115,322.46,324.337,258.553,468.188,318.461,134.074,202.063,491.842,404.277,211.489,227.393,368.966,313.601,300.628,254.56,432.094,167.186,20.965,225.729,165.772,171.866,140.7,392.346,173.618,378.884,440.318,69.9997,51.4362,36.3759,47.2922,55.8598,386.159,275.313,581.545,1170.8,536.229,76.7163,67.9835,123.603,208.201,231.673,134.175,240.096,538.958,219.219,302.494,158.458,461.186,206.876
ENSG00000116701.14,NCF2,16.7873,17.8379,5.3553,9.48197,14.1901,8.37412,6.17319,1.43532,1.01543,1.57025,0.629109,0.500592,0.815119,0.898148,1.45298,1.73665,1.32397,1.11058,5.95345,2.78844,7.75715,0.122638,68.0803,4.31075,5.3717,4.9742,5.09326,4.85331,6.62264,4.39343,6.36412,2.84765,1.87252,1.97488,1.94879,2.70012,89.3554,6.51061,1.00081,10.3662,2.20937,1.35928,3.77143,3.88449,14.8223,15.2401,8.61572,104.695,2.82507,1.71143,4.5813,4.24936,8.31141,639.596
ENSG00000116690.12,PRG4,47.6825,60.5108,0.621398,2.61802,3.43177,36.6688,0.718475,0.0938262,0.0867917,0.113788,0.451035,0.464693,0.115031,0.114946,0.107896,0.167518,0.108064,0.0932596,0.230494,0.127047,6.76572,0.839809,0.110921,0.510638,0.7136,0.766534,0.373487,1.99914,0.326008,2.67798,1.213,1.42516,0.797761,0.172373,0.225267,42.4375,24.4819,3.2013,2.20007,23.4302,0.858621,0.33129,0.713381,0.584441,0.773227,5.25385,0.372255,0.449633,0.28102,0.543521,1.58461,0.644126,0.677096,0.195765
ENSG00000066279.17,ASPM,0.162647,0.170969,0.169792,0.164262,0.182801,0.0783758,0.102772,0.0364941,0.0887077,0.0446035,0.0210205,0.0276948,0.134437,0.145718,0.0399311,0.0478339,0.040822,0.0289769,0.263424,0.0384265,0.10637,11.2835,25.0474,0.0677754,0.128319,0.070965,0.819641,0.0558445,3.78145,0.0557778,0.0396509,0.068079,0.0525363,0.0478972,0.0415975,0.126679,0.509464,0.282951,0.0401708,0.154654,0.160625,0.0397316,0.0502737,0.121724,1.48546,1.52424,1.26585,1.35974,0.193203,5.41024,0.110799,0.0625282,1.03636,0.121112
ENSG00000118193.11,KIF14,0.158664,0.113899,0.168768,0.18534,0.170396,0.130949,0.0897661,0.0340916,0.0356972,0.0306908,0.0747183,0.0773431,0.0386244,0.0357894,0.0370819,0.0579757,0.0437167,0.0238553,0.057072,0.0368308,0.115658,5.90232,16.2908,0.128498,0.10913,0.0632349,0.470144,0.0549337,1.46918,0.0559187,0.118278,0.0455225,0.0220498,0.0350034,0.0417604,0.101527,0.336325,0.17536,0.0297999,0.13521,0.10103,0.0289394,0.0475232,0.104806,0.601913,0.591561,0.719649,0.642426,0.147516,3.59691,0.117696,0.101052,0.537123,0.0821265
ENSG00000118197.13,DDX59,11.4336,9.98754,8.31506,10.9115,10.4504,13.2333,11.3738,3.0499,3.13989,3.46996,7.89317,7.09436,3.13353,3.65843,3.13336,4.1483,3.51854,2.95547,6.85514,4.08276,12.773,8.34717,17.2509,14.0778,14.7909,10.2382,6.86908,9.15456,7.12407,9.4632,14.0818,4.13194,2.9079,4.73554,6.99348,3.47484,9.80004,8.61083,11.3184,11.5463,14.428,4.14945,7.58736,9.90534,10.6832,10.7431,8.01636,11.5904,5.30399,7.93847,13.022,14.4694,11.7411,5.3706
ENSG00000143839.14,REN,0.0603721,0.143888,0.663159,0.0262717,0.0330167,0.0819238,0.412383,0.0803461,0.069111,0.0560015,0.0577805,0.0930796,0.090912,0.0745221,0.0536413,0.101452,0.0467084,0.0929289,0,0.122691,0.130252,0.0668369,0,0.282989,1.80316,0,0.0784743,0,0.204322,0,1.80489,0.296729,0,48.2006,7.60327,0.373362,0.25984,0.323072,0,0.156829,13.1626,0.0192904,0.242582,0.284584,0.125309,0.230794,0.0918236,0.163903,0.023264,1.42401,0.0533,2.72456,0.351824,0
ENSG00000117594.9,HSD11B1,28.3857,14.81,6.81114,13.1508,19.0088,13.8126,12.5353,2.78528,2.22974,3.68272,13.4055,24.4235,3.5638,3.94139,5.7289,2.09532,1.09422,6.82362,4.80837,8.68207,12.5415,39.1729,0.158765,3.07765,5.11246,3.76468,3.48985,9.20979,1.70696,7.79272,9.60015,4.16587,2.11319,1.99577,26.1229,238.705,55.7385,2.66005,2.70889,22.4654,78.1874,0.834361,11.7143,32.8003,42.1889,34.8897,4.69827,7.20431,5.63538,8.41147,7.2439,3.62455,7.93292,0.162381
ENSG00000117595.10,IRF6,1.72227,1.03742,14.1742,4.6726,1.80666,4.5317,7.04952,0.780278,0.577775,0.705773,21.5098,23.1934,0.526916,0.46879,0.769113,0.724382,0.479117,0.497437,0.904173,0.762394,21.491,0.298605,0.468961,2.08797,2.06057,0.91737,19.3315,1.60556,122.439,1.09632,6.37328,12.2916,8.39875,13.2325,15.5437,14.1398,11.0936,57.1303,0.286827,1.56676,2.78214,11.3375,11.6039,54.768,188.703,170.17,15.3329,2.69737,30.7159,5.61905,28.9388,1.52312,84.4166,0.341621
ENSG00000054392.12,HHAT,1.42191,1.75362,4.79756,1.73433,1.42008,0.758761,1.64839,1.09955,1.26294,1.12754,0.332231,0.423337,1.78695,1.82239,0.747002,0.74619,1.42212,0.96208,0.752494,0.736531,2.71671,0.933775,2.13996,3.24677,4.42237,1.80149,1.729,0.936128,2.07697,0.78225,2.28031,1.01432,0.511663,1.60943,2.77942,0.879666,2.25364,3.78519,0.0974652,2.53314,2.35292,0.746782,2.89113,3.87247,2.77706,2.46002,1.91504,1.80669,1.14652,2.93522,4.90273,3.10604,2.8172,0.146839
ENSG00000143473.12,KCNH1,0.0942429,0.0867102,0.0960191,0.0650008,0.0659969,0.0744102,0.236524,0.344957,0.892085,0.576384,6.41692,6.00197,2.41096,3.03227,0.383174,0.389491,0.767882,0.36068,0.669297,0.185403,0.170004,0.111179,0.0262993,0.862136,0.579406,0.262746,0.226411,0.169555,0.0921313,0.127329,0.320126,0.030311,0.0124281,0.0627477,0.105003,0.0265878,0.0677636,0.0895186,0.0639591,0.473459,0.0985643,0.0477657,0.363487,0.241178,0.0777542,0.0644076,0.400891,0.0502535,0.160635,1.12983,0.176264,0.211498,0.283661,0.0044156
ENSG00000162769.12,FLVCR1,4.33639,3.29283,3.12995,3.75538,3.78033,3.73153,4.96763,2.26185,2.91472,2.57807,12.4837,9.80455,2.68529,3.35937,2.68042,4.75725,3.29032,2.12176,3.7817,2.95094,4.33512,4.86817,16.5518,7.20643,7.55487,3.76203,4.22201,3.35754,3.10645,3.06823,6.73027,1.54573,0.718396,2.23505,3.34088,1.15535,5.54711,3.22718,0.713125,6.65193,5.4649,1.83356,14.4734,5.69712,4.20661,4.25572,8.3601,5.01092,3.36622,6.27736,5.38026,6.62776,4.98993,0.966231
ENSG00000117724.12,CENPF,0.46189,0.343846,0.687592,0.251885,0.352501,0.161425,0.248087,0.159904,0.27865,0.125082,0.0855555,0.0736774,0.209115,0.309479,0.129616,0.116325,0.149853,0.0798391,0.186241,0.0878763,0.469364,16.9051,34.6482,0.2682,0.441678,0.249812,1.92156,0.211329,6.26196,0.214642,0.344551,0.114481,0.0882921,0.115741,0.152303,0.103244,0.670994,0.528342,0.088981,0.424743,0.733693,0.065758,0.113513,0.284527,2.12848,2.05611,2.62585,1.61341,0.406474,12.8944,0.259002,0.527587,1.86309,0.320483
ENSG00000092969.11,TGFB2,2.39727,2.56023,0.850419,7.73681,7.61917,7.40034,4.3845,4.43787,5.47199,5.10943,1.28582,2.54144,6.11129,6.50087,3.2754,2.44567,4.19539,3.44847,2.18488,1.93827,4.39012,1.91383,0.08255,14.9228,12.2566,4.97812,1.60439,2.77079,0.770265,3.17813,5.84434,1.91116,0.735503,0.724132,1.68272,0.198487,7.72096,15.0134,2.18104,5.22052,7.42376,1.06842,2.36266,10.2184,2.02955,2.6518,0.723206,1.25751,1.58176,1.88113,4.29659,6.18963,7.11927,0.0177084
ENSG00000067704.9,IARS2,69.7132,57.0333,72.5108,62.2271,57.9886,71.545,57.7396,22.5598,26.1721,18.8096,31.7947,28.0483,29.2603,31.1101,21.0253,20.8808,20.2199,15.506,27.3236,23.4306,60.2441,107.8,84.1635,54.0844,58.1331,49.2749,52.1322,50.8848,57.7971,54.978,50.2205,31.3141,31.6998,24.4712,30.7057,27.85,44.671,50.8261,50.1522,54.9804,55.1911,18.3998,29.622,36.7247,58.4465,65.3529,43.8884,34.9891,38.9211,43.486,47.5892,58.2586,56.4707,8.8493
ENSG00000143815.14,LBR,30.1169,27.5184,6.12348,15.6596,27.3248,44.6381,39.9408,4.90748,4.06821,5.18743,7.14438,7.43302,4.40348,4.46936,5.5721,7.0222,4.81066,4.53782,12.8529,6.96507,24.5163,27.9024,88.9356,53.9705,45.9464,89.3124,47.2289,51.4874,29.9434,63.0919,51.581,7.05243,3.74983,8.62722,20.1414,13.289,29.6462,13.9984,5.74136,21.4189,31.118,9.24555,9.84533,26.323,15.28,15.2137,38.0766,41.9006,20.2839,17.3947,21.7372,68.4817,34.6165,41.0752
ENSG00000143819.12,EPHX1,272.262,236.543,1144.79,110.812,119.669,94.1611,184.828,78.3032,74.4087,87.4117,43.4337,57.7684,76.6301,64.6722,62.7773,60.5612,86.0734,82.0503,58.7442,81.958,180.832,51.7117,3.46321,228.624,268.803,97.4561,71.2477,124.981,153.069,107.271,192.741,52.9451,31.5755,57.1364,38.2097,488.404,145.558,122.93,60.8516,208.934,475.832,104.837,119.81,146.515,68.4969,83.2399,50.7285,56.6959,77.8576,84.7109,247.498,206.251,188.855,3.3977
ENSG00000143811.18,PYCR2,61.3669,60.4038,91.3552,81.3517,73.2959,74.5379,97.9516,41.2907,43.0967,47.3539,52.7034,52.7217,52.3994,56.8872,44.4196,59.6277,49.3897,45.4383,93.7157,60.9211,64.7782,76.6815,120.756,85.0424,109.912,69.0905,50.8549,71.5021,44.1032,72.3238,90.5698,45.9222,37.9973,36.4766,57.2386,26.7207,78.2689,62.7943,44.2265,86.9105,99.9865,31.6373,105.454,85.0792,44.9299,45.4877,60.0835,88.9517,46.3312,69.9897,72.3983,101.511,69.3368,30.1872
ENSG00000154342.5,WNT3A,0.0106621,0,0,0,0,0,0.0258272,0,0,0.0250056,0,0,0,0,0,0,0.015724,0.0227491,0,0,0.0483824,0,0.0569746,0.089879,0.104696,0,0.0233558,0,1.61699,0,0.107977,0,0,0.138078,0.0725011,0,7.42953,1.53329,0.0107548,0,0,0.0204061,0.0144579,2.56351,2.79662,3.16725,0.0174875,0,0.03229,0.224865,0.0287623,0.0124394,1.23699,0.0125563
ENSG00000198835.3,GJC2,3.33977,4.28873,0.987099,4.29232,3.41209,2.00723,9.3739,6.20483,4.54134,5.29896,4.83283,5.51259,6.7911,7.26561,13.8525,8.28949,3.92066,8.21374,83.404,19.434,2.99862,1.1615,0.242861,7.80119,10.7413,10.1018,3.84177,10.6951,1.66747,8.17436,13.8829,1.35364,0.714139,0.704292,1.70037,0.323877,5.80755,1.13078,0.383147,9.61446,7.51143,0.312738,2.43726,5.67072,2.70073,2.99739,1.76367,2.11916,1.34557,2.8477,4.04541,15.3005,6.55479,0.471571
ENSG00000181873.12,IBA57,2.35491,2.28261,3.63946,1.96186,1.94382,1.89663,2.37331,1.06268,1.24705,1.30141,4.64887,4.35532,1.41523,1.47818,1.02923,1.10055,1.28346,1.12449,1.19019,1.04393,2.16129,2.80826,2.54434,2.9073,3.2435,2.74933,2.60454,2.29085,2.47093,2.29573,3.20958,1.71721,2.26999,1.82919,2.56589,1.88207,3.86507,2.20835,3.59797,2.49931,4.09739,1.90283,1.94291,2.24866,3.58484,3.6951,2.64568,2.66065,2.44963,9.40829,3.04338,4.32723,2.46244,1.093
ENSG00000143632.14,ACTA1,9.38739,6.8796,2.53254,8.15228,35.6362,39.5039,1.45486,3.42301,3.8802,3.64653,6.26047,7.76194,6.82201,4.99989,3.67164,7.60313,4.54008,2.9798,3.65455,3.62776,8.77856,2.80458,3.02559,1.03546,0.948604,7.12906,3.44633,7.29061,3.14526,6.16847,1.00374,492.884,2232.65,1.28048,0.665978,1.96674,7.94128,42.6208,33847.5,10.3052,3.70496,1.76859,6.01153,9.8151,13.7299,20.6804,3.45931,2.10854,3.35199,3.11867,6.43281,4.00283,4.96968,4.03195
ENSG00000116906.11,GNPAT,35.1231,31.4835,36.5336,35.377,37.642,40.0576,39.0732,16.9714,18.0329,17.9389,37.9415,32.783,21.0242,23.5175,16.4604,19.7723,17.3816,15.6363,29.7504,19.0974,32.3547,46.9804,55.6995,41.588,41.8321,50.2217,32.2363,41.5954,25.8986,46.326,40.0341,26.2777,27.9872,20.0549,26.4316,15.9636,36.7807,38.4875,65.5434,40.9701,41.5872,17.6457,33.6402,38.9199,32.0791,31.7118,35.2023,32.882,33.3683,47.4602,39.3361,45.8796,33.8121,11.7569
ENSG00000010072.15,SPRTN,4.5968,3.95291,3.22806,3.39501,3.86875,3.21797,3.64229,1.51815,1.51005,1.6906,2.95718,2.74839,1.67978,1.90984,1.76941,2.0867,1.57313,1.48134,3.37464,1.89054,4.33859,6.45989,4.26657,4.59103,5.10934,4.02257,3.1614,3.48817,4.74951,3.74781,4.78233,1.65596,1.66192,1.59601,2.33717,1.54471,3.55819,3.84884,4.17969,4.31113,3.68883,1.18135,3.62435,3.53222,4.74417,4.94524,3.48818,4.09894,2.76183,12.1633,4.63342,4.96357,4.52906,1.29355
ENSG00000168275.14,COA6,14.1134,17.2112,22.1081,13.1541,15.5154,11.9883,18.2123,18.1387,24.167,40.1935,27.0459,20.9296,22.4793,30.6213,17.1826,16.8171,33.9963,34.4951,13.3599,13.2786,16.1245,34.2581,47.3327,14.9474,16.6224,18.9068,17.7847,14.0687,20.3806,15.2378,14.6657,11.6623,13.1142,15.7992,26.1291,10.3183,14.5674,13.3521,30.1626,15.0443,14.6557,5.62109,15.1114,19.5983,11.6445,10.2569,16.4971,17.7762,15.7826,9.24531,16.9009,15.0135,16.8894,4.74787
ENSG00000116957.12,TBCE,20.9026,17.1417,17.9904,24.0969,24.1683,31.4389,23.1141,9.5406,11.6848,12.2438,35.2545,31.3216,15.2535,17.0171,10.6101,14.5924,11.7558,10.2826,16.6754,11.2811,19.5794,31.5071,23.468,29.4543,29.0133,23.5437,18.0794,20.9276,19.5929,20.6715,25.0474,12.209,11.1241,12.004,13.9703,10.8305,23.2563,15.6561,22.7047,30.5968,26.4984,12.1519,21.667,23.9999,19.784,20.1259,16.5271,15.9826,16.3626,21.104,38.7703,29.4847,25.2453,3.7097
ENSG00000133019.11,CHRM3,0.245892,0.156425,0.184774,0.237678,0.970076,0.405109,8.16998,1.20789,4.15675,0.952948,0.0312288,0.0334687,6.64624,8.99146,1.14923,1.09188,0.606024,1.04474,0.0682279,0.155416,0.389353,0.0105065,0.00528917,0.266808,0.241808,9.30969,3.32901,11.1697,1.04468,12.4398,0.506031,0.211432,0.0245066,0.589623,0.507317,0.103994,0.708055,5.14414,0.0161315,0.206646,2.3793,3.76358,0.466764,0.70509,0.768967,1.16698,1.0831,0.41399,5.0826,0.804615,1.73679,1.37571,0.205539,0.00896111
ENSG00000091483.6,FH,55.6856,51.4985,94.7597,50.389,54.7975,59.9424,59.7675,31.9674,40.3792,39.1641,69.5032,58.3186,44.1615,56.5446,32.0951,38.8027,45.7843,33.1321,38.6191,34.6444,53.544,128.807,139.444,53.6061,52.3149,76.4296,77.2488,70.777,63.5806,81.0643,49.3485,101.05,120.479,48.2765,64.1845,104.515,46.3245,52.1847,115.053,58.3596,44.9674,21.7875,52.6767,42.1046,56.4217,59.1808,59.609,44.0332,59.2963,89.7846,54.3643,63.4248,56.0898,11.5698
ENSG00000117020.16,AKT3,28.9336,23.5798,11.2178,41.1853,42.6998,62.9439,30.2394,12.2282,18.2095,12.6815,41.6081,36.1127,22.334,29.7453,12.0231,13.4614,12.5072,10.1177,14.4449,12.0314,23.8664,22.8727,8.12245,41.7571,36.9451,37.0137,14.5196,31.9316,5.17875,33.2746,43.8342,8.64312,3.56631,7.49101,12.8101,1.32599,24.9088,6.63212,3.43849,35.8638,45.6451,2.44659,21.7297,23.1293,5.98609,8.22662,15.2219,10.8237,5.85068,17.1133,24.3863,45.6596,20.6222,1.22665
