Ensembl ID,Gene ID,Adipose Subcutaneous,Adipose Visceral (Omentum),Adrenal Gland,Artery Aorta,Artery Coronary,Artery Tibial,Bladder,Brain Amygdala,Brain Anterior cingulate cortex (BA24),Brain Caudate (basal ganglia),Brain Cerebellar Hemisphere,Brain Cerebellum,Brain Cortex,Brain Frontal Cortex (BA9),Brain Hippocampus,Brain Hypothalamus,Brain Nucleus accumbens (basal ganglia),Brain Putamen (basal ganglia),Brain Spinal cord (cervical c-1),Brain Substantia nigra,Breast Mammary Tissue,Cells Cultured fibroblasts,Cells EBV transformed lymphocytes,Cervix Ectocervix,Cervix Endocervix,Colon Sigmoid,Colon Transverse,Esophagus Gastroesophageal Junction,Esophagus Mucosa,Esophagus Muscularis,Fallopian Tube,Heart Atrial Appendage,Heart Left Ventricle,Kidney Cortex,Kidney Medulla,Liver,Lung,Minor Salivary Gland,Muscle Skeletal,Nerve Tibial,Ovary,Pancreas,Pituitary,Prostate,Skin Not Sun Exposed Suprapubic,Skin Sun Exposed Lower leg,Small Intestine Terminal Ileum,Spleen,Stomach,Testis,Thyroid,Uterus,Vagina,Whole Blood
ENSG00000110400.10,NECTIN1,4.14375,3.77068,2.99155,4.19376,4.12486,4.68996,8.36966,11.6706,17.6975,7.6547,22.5485,28.2438,35.0633,28.0755,23.7736,16.6727,6.2061,8.85509,32.9001,12.4425,7.67433,5.16929,10.4787,6.9043,6.42015,3.5723,8.51866,3.62904,170.947,3.15782,4.23738,2.87695,3.78188,2.9702,6.31873,2.50992,4.74865,15.4612,0.624017,12.2733,4.03722,9.14392,12.8437,19.3558,120.488,123.961,7.75557,5.16741,4.51632,2.42226,3.48474,5.77302,54.9878,1.54245
ENSG00000109929.9,SC5D,16.3295,17.6873,28.1072,19.5014,16.0882,17.9026,26.3625,21.0526,29.1684,17.7617,26.5537,19.9368,25.9424,38.8015,21.8791,30.2357,19.9397,16.7757,86.1166,26.2917,22.3286,26.4324,36.1578,22.4981,22.074,14.9886,15.3336,13.7777,45.9299,13.8887,17.7094,12.7165,6.43509,13.4574,16.4888,72.6854,24.4859,19.4744,4.2044,24.5083,21.5312,8.39201,26.3779,43.2102,19.6991,17.6007,17.9613,7.72463,16.8678,18.5408,17.7944,18.2381,46.4643,2.64378
ENSG00000166250.11,CLMP,55.7832,46.8298,7.18302,82.2083,12.6783,6.53798,31.3535,0.470809,1.12482,0.211764,7.41152,11.3627,1.1112,1.68133,1.90175,1.15182,0.353852,0.25135,9.73416,1.10688,39.3269,152.042,0.147644,59.2699,52.0621,79.6218,31.8834,65.4969,9.5354,85.2285,50.56,10.0379,2.21194,1.8122,9.29448,0.278268,16.5952,9.0477,1.31979,34.9035,19.9516,1.26378,2.73823,14.1748,9.74141,9.41679,19.6306,11.0696,12.6747,4.26707,5.37315,71.1317,30.3794,0.154241
ENSG00000154134.14,ROBO3,12.4699,20.3899,6.81882,5.02067,9.34707,6.61812,6.61431,7.15799,9.04076,5.28611,4.87606,7.16292,11.0442,8.82725,6.54224,5.5294,7.06654,4.86149,8.87569,5.98279,12.2721,7.38133,0.50021,8.73564,9.62321,10.1063,5.96801,8.3213,4.05321,6.24709,19.9264,4.54278,1.47847,3.19345,10.3009,1.25205,9.94938,5.39861,0.883219,20.0071,52.4522,0.979905,5.32439,13.3043,2.49992,3.23922,5.47882,13.9541,2.75004,6.51161,14.206,10.1702,9.70052,0.734077
ENSG00000198331.10,HYLS1,2.26722,2.23224,2.30898,3.46507,3.10964,2.62808,3.44339,2.05983,3.0925,2.97617,9.42185,8.00871,4.41433,5.61722,2.13627,3.27745,3.37396,2.24306,1.615,1.6572,2.43293,8.68933,10.3859,2.58051,3.95097,3.98887,3.46666,3.65071,3.35242,3.83601,3.5146,1.39567,1.35718,1.69354,2.64708,2.16876,1.98962,2.16984,0.97062,2.51666,3.16164,0.839353,3.04855,3.736,2.14989,2.14274,3.38516,3.72696,3.43201,33.1239,2.44919,4.33826,2.94654,1.05378
ENSG00000120457.11,KCNJ5,1.36676,0.808749,62.8942,0.836177,0.661932,0.249311,0.334954,0.373151,0.346435,0.326726,0.103267,0.109143,0.310566,0.286513,0.397545,2.7537,0.422344,0.295583,2.51122,1.00196,0.719135,0.0284465,0.030096,0.177349,0.361413,1.45941,0.59656,0.695251,0.301206,0.747512,0.263014,6.14347,1.80952,0.529281,6.29412,0.0371401,2.0939,1.38046,0.0523722,0.782201,0.703963,8.19946,25.4059,1.02237,0.333359,0.352614,0.351881,10.2418,0.84159,0.917727,0.791493,0.21546,0.510848,0.0139717
ENSG00000111262.5,KCNA1,0.226476,0.171113,0.00665392,0.0986948,0.0152459,0.0155044,0.0790221,1.46725,4.41171,7.78993,56.0443,42.4007,7.73587,13.2652,3.20809,0.941506,7.8347,6.7556,0.716164,0.839941,0.248719,0,0.807181,0.829825,0.454075,1.16096,0.316099,0.048508,0,0.0446645,0.166256,0.0115015,0.00449559,0.0121765,0.0598984,0,0.0251963,0.0848327,0.00867691,1.58048,0.0180442,0.0065648,0.732381,0.0184475,0.0603293,0.0475554,0.0356615,0.0160453,0.0569671,0.0526045,0.754707,0.147142,0.237683,0
ENSG00000067182.7,TNFRSF1A,140.602,161.99,108.548,144.32,146.969,123.641,121.851,11.8865,9.57731,10.4638,5.3016,7.79899,12.4238,9.47907,10.0386,11.9412,9.09887,8.96636,16.3758,14.8841,128.501,147.766,11.8561,126.508,150.758,114.832,85.8685,114.131,88.1394,107.889,161.587,43.1349,21.1147,53.9302,54.1898,78.233,157.058,76.5643,43.2256,151.561,104.151,21.5782,55.2514,99.6876,103.259,99.2508,90.9403,115.39,56.6611,29.055,122.984,154.118,136.203,140.038
ENSG00000184344.3,GDF3,0.347208,0.207322,0.351758,0.0934718,0.228292,0.0596336,0.19437,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23937,0,0,0.26233,0.162406,0.0756508,0.0667494,0.150117,0.043424,0.152205,0.218545,0.118038,0.0298556,0.133741,2.62567,0,0.0722556,0.0585995,0.0194159,0.304375,0.0879756,0,0.166473,0.0756452,0.0676988,0.0874389,0.124774,1.29933,0.035902,0.372653,0.27577,0.208693,0.137437,0
ENSG00000111341.9,MGP,552.366,1043.13,761.022,11935.6,5507.94,3651.54,578.097,4.5346,3.8708,7.25476,3.14835,4.88701,5.8083,3.80967,5.73057,8.19435,5.48056,9.15409,19.4882,9.79945,1878.36,16.8752,2.21895,1142.14,1416.38,1207.02,458.76,861.648,78.5872,708.73,1961.77,935.762,159.857,365.328,670.363,10.5121,898.698,423.958,42.6122,601.299,415.909,50.6526,611.923,1155.4,183.157,221.108,253.455,60.0164,119.879,105.372,1238.95,1848.74,642.923,2.92026
ENSG00000133703.11,KRAS,14.6785,12.7686,9.10889,14.5342,15.1514,17.6536,18.352,7.75667,11.615,7.72652,25.09,17.4214,9.41776,16.9458,6.981,10.9089,9.27431,5.61287,7.85505,6.81611,12.7982,16.8009,17.0519,16.1967,13.3085,16.6414,17.9088,20.1869,21.5521,22.1699,14.9145,5.40889,3.65862,6.95241,9.44171,6.28899,19.7597,14.3016,5.02815,30.7364,12.9618,5.03181,9.70208,12.4031,15.9278,16.3019,16.5858,12.8392,14.984,10.8717,15.0335,16.6828,18.4221,9.08815
ENSG00000013573.16,DDX11,9.95512,8.53215,7.06591,9.14297,9.31951,8.63189,14.1023,2.09281,2.09692,2.53366,15.9137,17.9967,3.83914,2.90503,2.20322,3.06575,2.32314,2.20548,3.82556,2.65067,11.5414,9.12956,29.6281,15.6042,26.2798,12.5624,13.0943,9.76587,11.9894,8.57989,12.4258,4.23397,2.45977,6.07739,13.7703,5.34915,12.4327,12.0927,6.61902,16.3308,22.1435,8.55739,16.9715,19.9377,13.1407,12.002,17.6338,22.232,10.0078,18.6719,17.2485,21.2139,17.6551,3.10466
ENSG00000139219.17,COL2A1,0.0107137,0.031292,0.0438738,0.0316366,0.0166074,0.0188158,0.0121413,0.121835,0.144255,0.111655,0.10891,0.170889,0.165277,0.110806,0.220026,1.05958,0.18849,0.0577094,0.0682152,0.0798422,0.132148,0.00691174,0.0536568,0.0664207,0.128922,0.052166,0.185624,0.0293175,0.0136556,0.0341695,0.0217073,0.0109418,0.0114754,0.0106272,0.0119983,0.0033542,0.0321377,0.012102,0.0165019,0.0276297,0.769158,0.008216,15.5034,0.120947,0.0444706,0.0576858,0.252669,0.0437418,7.00041,7.88366,0.0164805,0.0537937,0.0305504,0.00934174
ENSG00000167548.14,KMT2D,16.7199,13.5876,13.0025,16.8796,17.7183,18.4426,18.2466,4.15744,5.37315,5.50442,22.5019,27.3962,9.13803,7.17561,5.17147,5.51459,6.11871,4.19889,6.37722,4.36447,17.1315,18.8029,20.7283,18.1934,23.2187,16.6122,12.8415,17.0243,15.7471,16.4932,21.9764,7.29701,6.03879,6.47876,8.57458,5.28264,23.4332,16.2535,13.3208,24.7336,25.383,9.01583,21.8472,18.1865,21.79,23.4924,17.9174,22.3979,13.75,21.5828,29.9061,29.9687,17.3326,8.41319
ENSG00000094914.12,AAAS,43.9422,38.4231,71.9484,63.738,55.9015,60.0077,55.5571,15.868,17.3397,21.191,53.1955,54.7533,24.5957,22.1649,17.032,21.3952,18.763,18.0455,28.7426,19.6924,47.0699,53.9701,55.4084,67.2945,72.9707,63.8197,39.9069,66.7283,35.1253,63.4288,72.0348,25.0833,19.5323,30.314,38.8896,23.3512,45.4574,37.1355,22.5352,63.1778,67.0112,20.2825,113.557,62.2128,37.7625,37.0061,42.8568,53.2651,38.5217,83.9472,67.374,74.2388,52.5523,13.568
ENSG00000185482.7,STAC3,3.47445,3.51196,2.73015,3.0493,3.21561,1.64617,3.05853,1.6008,1.63903,1.81822,3.99603,4.18283,1.76307,1.63097,1.52851,1.59854,1.62383,1.66554,2.61879,1.62692,3.14751,2.02254,11.5381,2.13716,2.77897,1.80281,2.75248,1.60712,2.1305,1.59761,2.86413,1.18463,0.779462,1.69354,1.76927,3.21214,7.54857,5.94354,1102.44,3.33779,2.60289,0.926841,5.09019,5.85253,3.24491,3.58229,3.99914,14.9042,1.69264,30.146,4.35147,1.83138,2.41464,9.66321
ENSG00000135677.10,GNS,127.371,101.861,259.392,111.562,95.2413,91.3666,72.4987,11.1612,13.1761,14.0562,23.5064,20.3398,14.0123,16.5669,11.1063,19.1877,14.4135,11.9072,21.5834,14.8722,92.3577,128.671,31.6093,85.1133,105.727,61.1387,41.9402,64.3271,23.5547,62.3181,81.3369,39.9816,30.7854,53.7334,52.5354,14.9875,104.853,51.6264,23.0879,73.6775,117.526,16.2723,44.2987,45.8425,35.544,44.9265,50.7786,63.7683,34.57,39.6075,84.8517,100.703,52.1207,74.8741
ENSG00000174106.2,LEMD3,16.7305,14.5583,10.2205,17.655,16.5425,19.1433,16.9156,6.60272,7.69149,8.51661,28.0366,20.092,7.17118,10.9392,7.45417,7.84566,8.52047,7.18858,8.95518,6.13581,16.9685,18.5787,21.0887,24.0162,22.5429,13.2833,13.0161,13.8135,13.0606,13.0863,20.4966,6.20361,4.44931,5.12471,9.5194,5.26979,18.293,14.9824,7.30697,21.1836,22.4577,6.56897,11.6329,13.7617,14.8802,15.1372,15.1233,16.7946,11.6505,21.9041,18.8075,26.3815,18.6951,3.60911
ENSG00000174099.10,MSRB3,45.5254,37.8006,5.09323,194.576,169.511,266.967,78.9743,7.11665,7.12035,9.36309,10.2996,9.50561,7.35198,7.31477,6.18893,9.03211,7.80076,6.7091,8.89909,9.07143,36.2943,60.831,0.145789,49.7593,52.0515,154.769,47.207,130.077,13.0042,159.246,87.4232,41.1244,25.8282,6.93941,7.53856,1.35919,46.3226,12.5875,28.2449,38.4681,19.6912,1.9461,8.11856,41.8011,9.27262,11.7211,15.0067,11.711,13.6146,7.29288,23.2795,118.203,27.2258,1.42254
ENSG00000180318.3,ALX1,0.210647,0,0,0,0.247486,0.956549,0.55179,0.0334025,0,0.0403337,0,0,0.0393291,0.0414971,0.0673684,0.0564625,0.0471645,0.0182598,0,0,0.248492,0.835248,0,0.989701,1.34484,0,0,0.0540899,0,0,5.24835,0,0,0.64083,3.3029,0,0,2.62248,0,0.134866,0.613066,0,1.14275,0.0757043,0.938985,0.916956,0,0,0,2.04064,0.122297,1.22024,0.565388,0
ENSG00000111670.14,GNPTAB,14.2705,9.75793,5.83782,12.4768,13.8623,15.1712,13.6406,12.2283,14.6493,13.7056,15.9932,14.883,15.0976,17.7816,10.2895,10.2827,13.8153,10.0967,10.9035,8.65954,13.0476,16.831,27.9564,13.8571,14.0661,12.7507,14.1341,13.0832,12.0519,14.9054,10.6592,8.02029,6.1425,5.76088,6.68033,2.58486,18.7617,26.4182,6.14096,20.1069,8.40236,4.49807,10.5108,18.0908,16.9614,17.8768,14.4606,13.7295,10.0676,9.44883,13.1242,13.2865,14.6797,4.96559
ENSG00000017427.15,IGF1,19.6635,29.4372,3.36797,6.27683,23.1226,10.6598,10.8598,0.239381,0.286364,0.242842,0.17217,0.349537,0.230491,0.278295,0.308976,0.395352,0.168638,0.162507,0.55115,0.322369,26.1292,0.0447994,14.241,41.1533,46.6588,4.78302,3.02708,11.1711,1.68936,9.98222,13.6169,4.86234,1.47343,0.635445,0.258495,13.8385,8.10972,5.33813,2.48539,14.2892,6.04509,1.08769,0.591827,26.2997,2.70483,2.64003,2.89698,2.49177,2.49218,4.86163,18.9747,19.9833,17.2427,0.067418
ENSG00000151148.13,UBE3B,14.5718,12.9371,14.2197,16.3383,17.1558,17.4992,21.0926,6.14634,7.54053,8.52939,16.8296,18.1773,11.938,11.0479,6.6135,6.1063,7.7961,6.91518,9.70916,6.76016,14.5663,22.1581,12.7921,18.0273,18.8923,19.6654,14.7488,19.8329,15.1519,20.4245,19.8612,10.3095,9.82941,8.44197,11.3639,6.20077,15.7797,12.2709,13.3953,20.4849,20.2162,5.34348,14.3955,18.4139,17.1303,17.1072,14.8445,15.0376,10.9607,17.1863,22.2426,20.7889,17.3841,4.80788
ENSG00000110921.13,MVK,8.99969,6.82509,17.3336,9.72053,8.53726,9.84557,12.1498,7.18881,9.12805,6.15093,11.7125,12.0631,10.2751,10.189,7.32566,11.9147,6.24894,6.21957,28.8366,9.58624,9.94806,9.26194,22.699,9.30841,10.3389,9.37748,9.58538,8.52479,40.6799,8.98822,9.38918,4.18766,3.8375,17.654,33.4165,26.9486,12.566,10.4182,5.21814,15.5895,13.2513,4.20569,15.0087,14.752,32.6735,34.0585,8.91994,8.27822,9.01893,41.6039,23.9773,10.3865,24.2076,2.43197
ENSG00000111199.10,TRPV4,1.11562,1.41928,1.09669,1.83613,1.60298,0.529144,1.60357,0.132603,0.1185,0.161799,0.134135,0.204899,0.199764,0.101988,0.192658,0.187299,0.148034,0.145949,0.343688,0.180745,2.26926,2.68715,0.0312919,0.878054,1.27405,0.514412,0.52782,0.483643,13.3863,0.500262,0.939433,0.675342,0.193104,13.3366,11.1413,4.75999,3.08458,28.0179,0.0657693,1.55141,0.497776,2.76261,4.07624,12.7933,11.1859,11.9558,0.583675,4.50398,0.534008,1.91478,2.05325,0.750275,3.60758,0.429569
ENSG00000111252.10,SH2B3,32.0075,34.143,13.4375,23.3051,27.2961,17.2973,15.4723,5.99931,6.03853,5.22553,5.40266,5.91329,7.60405,7.00352,5.51248,6.19846,5.01993,4.41487,10.0883,5.70294,23.9479,37.9429,43.0456,18.6258,20.7475,14.3554,14.1183,14.4791,5.09098,14.2579,17.3535,14.1612,14.7935,9.76468,18.0775,7.91462,41.5686,8.37809,7.00801,20.6298,11.7352,4.97207,15.2041,14.197,5.69453,6.92347,19.2046,56.0167,7.52998,17.102,26.0633,20.2291,11.5384,14.5418
ENSG00000185344.13,ATP6V0A2,7.30577,5.54358,4.05443,6.07951,6.35017,6.34996,6.45797,1.8833,2.16898,2.86999,9.68114,9.08997,2.88484,2.96528,2.24649,2.73854,3.05907,2.35661,3.23758,2.14816,6.45652,6.04988,12.536,7.57175,7.9579,5.5035,5.35841,5.76412,3.97844,5.76273,8.1009,2.52066,1.80385,1.80779,3.67471,1.74449,8.14661,6.36676,3.50723,8.63116,5.7333,2.61026,5.87662,5.84736,8.59617,9.70506,7.17514,7.20015,6.67636,6.90174,6.38663,8.38586,5.82569,1.93302
ENSG00000165474.5,GJB2,0.705258,2.03266,0.47881,0.378191,0.805467,0.275543,3.20008,1.60424,1.6527,1.26041,0.788354,1.533,1.71697,1.40273,0.651243,0.982484,1.60239,0.771863,3.17335,1.06568,0.887992,0.387743,1.37025,1.29122,1.06632,0.599957,13.2389,0.876088,1032.39,0.790947,1.32491,0.15607,0.16805,4.16426,2.44387,17.5547,0.706151,21.6398,0.16144,4.73575,0.357235,0.694686,1.71575,1.0433,76.3226,75.6905,6.19442,0.245175,1.97698,2.82574,1.27677,0.878865,934.888,0.203509
ENSG00000187676.7,B3GLCT,6.91634,5.35978,2.98616,10.6577,7.55414,13.6997,4.93795,4.1644,5.47471,10.807,1.72916,1.88082,5.62824,7.50164,2.94005,3.47894,12.3187,8.88922,2.99658,2.47941,7.74647,10.6629,0.716134,9.02979,8.87555,5.53297,4.02226,5.50427,4.46271,4.26493,13.0699,11.7854,6.7425,3.524,5.54468,2.02865,6.50383,5.70471,2.32445,8.14366,9.16378,2.1219,5.66,5.87028,4.72067,5.03223,4.59611,5.20404,4.11024,8.28586,8.98723,25.1047,6.97249,0.574304
ENSG00000136143.14,SUCLA2,30.5948,28.3666,27.3847,31.8614,30.9424,37.8691,24.8433,16.6006,24.7145,19.4135,57.4979,44.3235,28.7815,44.3664,15.453,23.9498,21.0218,15.3259,24.4201,18.6723,28.2696,28.5035,27.403,30.8548,28.5317,28.1802,23.2709,27.7968,23.2115,29.5679,26.7805,27.8205,33.6767,16.6913,20.6018,7.46975,18.649,20.2992,60.0964,32.4496,28.2995,6.36524,23.8026,20.4298,20.3919,21.4113,19.2999,13.5565,17.6114,19.9265,27.9959,32.7009,29.9531,2.34292
ENSG00000136156.12,ITM2B,169.86,137.985,109.025,185.655,187.792,168.34,123.59,61.6344,70.7241,73.5987,204.173,140.871,55.4714,87.0144,73.2527,85.791,72.2364,62.8031,138.244,81.7838,134.12,55.6263,17.3771,200.031,192.962,79.6261,66.0378,83.3298,127.036,71.1237,132.915,80.2581,43.3518,124.623,151.642,35.726,169.343,141.164,24.2233,161.545,241.09,28.716,131.677,105.805,150.083,166.76,84.2337,110.132,61.6424,42.8265,179.576,155.615,189.359,208.668
ENSG00000139687.13,RB1,23.2187,21.2012,17.1708,17.8717,22.9445,20.9104,16.9618,6.50611,7.55188,7.3855,18.9369,14.6277,6.78489,9.23947,6.94877,9.04294,7.45663,5.88174,16.6734,8.9528,19.351,22.1122,60.606,24.5061,21.0722,15.4907,11.7826,14.7528,23.7398,14.7337,17.5723,8.12624,6.69683,7.21849,10.2916,4.04938,23.7409,18.1773,12.7267,26.4019,15.4552,4.35814,12.0138,15.2014,9.60397,10.4522,14.3774,19.5797,9.3922,12.0423,21.3798,20.8615,22.0694,6.78573
ENSG00000253710.2,ALG11,1.92723,1.67976,1.73166,2.10686,1.78305,1.86601,1.87846,0.435163,0.424412,0.543589,1.07352,1.28392,0.560749,0.536832,0.492233,0.545044,0.538802,0.394776,0.888687,0.479116,1.85778,4.47844,4.38861,1.89306,2.4862,1.65464,1.69019,1.60911,1.41326,1.60083,2.45027,0.938683,0.695964,0.705777,0.830704,0.669862,1.9386,2.07259,0.855248,2.27109,2.3343,0.855738,1.9695,1.70563,1.57309,1.57417,1.91257,1.61756,1.53888,2.29105,2.20435,2.53329,1.72973,0.27134
ENSG00000136160.14,EDNRB,60.6382,73.2046,24.8536,6.07643,15.2226,11.1006,21.8639,28.399,25.7645,48.8339,8.74745,12.7172,14.2176,16.035,14.0121,23.8161,39.4285,35.772,15.3792,31.211,45.4944,3.9055,0.156333,31.6284,19.6278,11.356,9.95305,15.0306,3.00794,16.7063,26.1792,19.9263,11.8732,13.0467,23.2031,8.7499,65.3794,9.46439,5.43128,22.7751,4.59497,4.7202,6.63288,21.4724,12.114,12.6667,13.2124,12.7098,7.67981,2.93654,42.3738,20.5907,22.1981,0.499284
ENSG00000184564.8,SLITRK6,0.21723,0.10935,0.100649,0.0914454,0.212689,0.293303,16.9176,0.0386926,0.0303948,1.46007,1.81734,1.63465,0.019728,0.0227414,0.0198631,0.94723,1.62568,1.0719,0.258081,0.249603,0.776611,0.0173825,0,1.1886,0.822614,1.45249,3.11319,3.97042,2.65997,2.63942,0.178611,0.690206,0.136396,0.0327213,0.0356224,0.221291,1.23012,37.0607,0.0163703,0.235907,0.0788293,0.0638887,0.100365,4.1187,4.27058,4.40427,3.40412,0.0221388,0.503831,0.240542,0.510606,0.148631,1.91689,0
ENSG00000183098.10,GPC6,7.69924,6.48422,0.848855,16.1129,14.7019,25.4174,10.716,0.700901,0.722238,1.5101,0.764224,1.39185,0.715777,0.773092,0.68357,1.21145,0.892502,0.737019,0.735101,0.777469,3.42633,16.7798,0.0216769,6.08431,5.17269,9.04137,5.74007,8.23049,1.52659,5.96186,8.60224,2.5826,0.380156,3.36553,2.56372,5.32721,5.57366,1.68953,0.285621,16.5742,9.07017,0.340385,4.14701,5.76766,1.29951,1.76923,4.77971,1.91044,3.51556,1.85532,3.16619,3.2559,3.84194,0.0125508
ENSG00000102580.14,DNAJC3,28.1638,27.0667,20.754,44.5928,37.441,41.2459,29.9917,7.68771,7.0335,9.28969,11.2986,9.5376,6.76523,8.53673,7.1062,9.28124,9.11944,7.6838,15.6826,8.86535,25.45,33.9939,30.7719,35.116,36.9813,25.167,23.1855,22.274,19.2181,22.5622,36.0332,14.1685,8.28097,12.8592,17.7067,24.4237,36.9755,32.716,7.78699,30.8107,26.6306,25.4809,34.0304,31.9004,18.6996,19.8681,22.5792,23.7328,23.4572,18.0087,40.6762,34.0149,26.0111,17.9028
ENSG00000043355.11,ZIC2,0.056216,0.0551567,0.0218806,0.0301535,0.026544,0.038011,0.0180028,4.89441,8.48791,1.79026,298.061,248.344,9.40279,7.36354,6.21008,3.29797,2.2172,2.92494,4.12188,2.65943,0.0880663,0.0246135,0.0124681,0.0163659,0,0.0294278,0.0414727,0.0322027,0.12689,0.030133,0.0388339,0,0,0.013134,0.0298566,0.019876,0.0328489,0.0208432,0.00897066,0.0253,0.0326497,0.0159472,0.304417,0.0281038,0.251328,0.175162,0.0443676,0.0121801,0.0302323,3.94209,0.0756926,0.0251922,0.051833,0
ENSG00000102452.15,NALCN,0.396303,0.298192,1.01931,10.7533,6.35038,8.71758,0.569781,6.17665,6.93384,6.21105,17.0367,14.5482,8.86507,11.3895,7.0022,8.93264,7.89455,5.25143,12.0141,6.16676,0.468014,1.16401,0.00916244,0.906043,1.18828,0.334393,0.16135,0.263024,0.0861728,0.215763,1.0239,2.30239,1.02431,0.17638,0.0623488,0.151386,1.00733,0.187956,0.0771239,3.41446,1.13664,0.555635,10.7694,0.266226,0.394774,0.686818,0.138938,0.0514551,0.527841,0.954369,1.69216,0.262591,0.353738,0.00541428
ENSG00000198824.5,CHAMP1,11.0551,11.3425,10.7677,12.0734,12.9245,9.97029,11.2641,4.08585,4.68468,4.58513,19.9359,15.4352,5.07307,6.63604,4.12626,5.52254,4.8533,3.67858,5.7485,4.1493,10.6471,41.0663,39.2223,9.30015,12.5236,11.6313,9.7147,10.8286,8.21005,10.6899,18.4407,3.71647,3.26598,4.50068,7.63175,5.76121,10.1475,9.31759,5.80295,12.7305,12.3854,5.49463,6.88122,10.1254,9.70963,9.68131,12.3461,12.5178,9.42373,9.49134,13.2431,14.7584,8.97858,1.9527
ENSG00000198805.11,PNP,37.412,64.335,15.095,33.2968,33.616,16.2871,19.5079,8.70721,8.40741,10.1797,12.5647,16.7919,9.11915,8.0756,9.26753,12.8885,11.0959,7.62232,15.3802,10.8167,33.1892,34.4925,81.8615,11.5349,16.7248,13.5074,34.4985,13.6221,83.9889,11.4421,28.3821,10.242,6.98939,74.0162,116.349,26.7788,54.6005,17.9713,2.67131,22.4008,5.46413,8.11378,28.2755,15.3397,33.0193,28.8402,35.909,58.2509,35.356,10.9647,25.289,17.6002,51.0329,45.6135
ENSG00000157227.12,MMP14,262.004,151.23,43.9652,217.729,182.333,237.503,201.644,3.09133,2.81239,4.7355,2.68339,5.49973,3.12638,2.30895,4.18956,4.31772,3.20668,3.95746,7.09981,4.75413,176.24,620.192,1.85134,345.745,354.549,134.635,97.5585,144.9,131.094,118.425,185.906,35.0418,13.0844,28.0961,33.4419,7.90554,173.723,118.975,11.7411,139.512,184.827,22.011,22.5284,113.142,155.483,193.956,103.398,52.403,61.8332,20.4598,108.374,294.103,214.84,1.58252
ENSG00000176165.10,FOXG1,0.0156936,0.0124481,0.0404303,0.0474156,0.0331341,0.039771,0.0611846,15.2487,22.9968,20.6354,0.015257,0.0056737,25.2249,29.1955,15.5124,0.62193,22.3527,14.4456,0.0355725,0.0710176,0.0246924,0.0816728,0.0313877,0.0361453,0.0440376,0.00633894,0.0108321,0.517578,0.0859759,1.77909,0.0684032,0.0111624,0,0.01218,0.0292484,0,0.0255202,0.0136166,0,0.0386582,0.772108,0,5.14884,0.0129835,0.0181142,0.0179262,0.0328437,0.0585877,0.0409167,9.67768,0.248478,0.0328743,0.0338674,0
ENSG00000100478.14,AP4S1,2.4473,2.3546,2.11417,3.02988,3.24325,3.60665,3.61201,3.48857,5.40799,4.01826,8.54947,7.0787,5.96774,8.53111,3.68325,4.14128,5.18782,3.11298,3.44492,2.62062,2.61725,3.1856,2.53712,4.07163,4.51948,4.44735,2.29075,3.39926,1.48233,3.34499,4.21903,1.82175,1.34927,1.67624,3.14099,0.892982,2.89816,2.15109,1.7896,3.879,5.60797,1.10831,5.03183,3.26543,2.54532,2.69221,2.6951,3.43887,1.48374,6.51058,4.83,5.27243,2.97171,0.854951
ENSG00000151413.16,NUBPL,7.04262,5.04482,6.68788,5.59406,6.21122,6.64964,5.2277,2.75911,3.06062,2.7157,2.45406,2.31704,3.10105,3.91674,2.78661,3.60595,3.052,2.25292,4.97747,3.26828,6.02202,9.95656,7.27562,5.81999,6.80307,5.67383,4.86342,5.38856,3.31028,6.38866,5.5469,5.68359,4.84648,3.15202,4.64366,2.44406,4.09839,4.77207,4.26358,7.41707,7.60577,1.77673,5.33181,4.83601,4.61212,5.32861,4.07973,5.35768,3.02221,5.75318,5.98312,6.64024,4.80611,0.294045
ENSG00000168282.5,MGAT2,8.83857,10.3971,10.744,10.6573,10.4642,6.51272,8.8797,1.4745,1.83123,1.84809,4.60438,3.79137,1.83324,2.34408,1.42272,2.16337,2.17999,1.57152,2.48283,1.60978,7.94878,35.6337,34.7607,11.6067,10.0999,5.67589,8.99713,6.48188,7.89285,6.8035,10.4181,3.40046,2.14838,2.69528,2.73003,6.8103,7.72405,7.74349,1.4342,5.72138,8.5812,7.46107,5.05844,5.95346,4.93909,5.20736,11.369,11.3972,7.4579,21.6003,6.91139,8.79811,7.30993,3.59307
ENSG00000165506.14,DNAAF2,5.72265,6.22785,7.36632,6.06502,6.42092,5.43306,6.8435,3.38445,3.85717,3.67578,9.45274,7.99654,4.16788,5.59421,3.41061,4.99021,4.32495,2.88921,4.96455,3.60669,6.35919,12.0729,14.8345,7.28684,9.14827,5.73309,7.11637,5.34598,7.05207,5.23833,8.35632,3.24519,3.01071,3.92996,6.00532,5.38614,6.18944,7.22912,4.07236,6.60527,6.98067,3.99248,7.15967,6.28599,4.97452,4.51758,8.13039,6.34808,6.3006,16.2087,8.34181,7.47124,7.17019,0.915941
